10.01	456.014832	91.898262
10.02	456.934296	91.991844
10.03	457.854675	92.085426
10.04	458.776001	92.179008
10.05	459.698273	92.272583
10.06	460.621460	92.366158
10.07	461.545593	92.459732
10.08	462.470673	92.553307
10.09	463.396667	92.646881
10.10	464.323608	92.740456
10.11	465.251495	92.834030
10.12	466.180298	92.927605
10.13	467.110046	93.021179
10.14	468.040741	93.114754
10.15	468.972351	93.208328
10.16	469.904907	93.301903
10.17	470.838379	93.395477
10.18	471.772797	93.489052
10.19	472.708160	93.582626
10.20	473.644440	93.676201
10.21	474.581665	93.769775
10.22	475.519836	93.863350
10.23	476.458923	93.956924
10.24	477.398956	94.050499
10.25	478.339935	94.144073
10.26	479.281830	94.237648
10.27	480.224670	94.331223
10.28	481.168457	94.424789
10.29	482.113159	94.518356
10.30	483.058807	94.611923
10.31	484.005402	94.705490
10.32	484.952911	94.799057
10.33	485.901367	94.892624
10.34	486.850769	94.986191
10.35	487.801086	95.079758
10.36	488.752350	95.173325
10.37	489.704559	95.266891
10.38	490.657684	95.360458
10.39	491.611755	95.454025
10.40	492.566772	95.547592
10.41	493.522705	95.641159
10.42	494.479584	95.734718
10.43	495.437408	95.828278
10.44	496.396149	95.921837
10.45	497.355835	96.015396
10.46	498.316467	96.108955
10.47	499.278015	96.202515
10.48	500.240509	96.296074
10.49	501.203949	96.389633
10.50	502.168304	96.483192
10.51	503.133606	96.576752
10.52	504.099854	96.670311
10.53	505.067017	96.763870
10.54	506.035126	96.857422
10.55	507.004181	96.950974
10.56	507.974152	97.044525
10.57	508.945068	97.138077
10.58	509.916931	97.231628
10.59	510.889709	97.325180
10.60	511.863434	97.418732
10.61	512.838074	97.512283
10.62	513.813660	97.605835
10.63	514.790161	97.699387
10.64	515.767639	97.792931
10.65	516.746033	97.886475
10.66	517.725342	97.980019
10.67	518.705627	98.073563
10.68	519.686829	98.167107
10.69	520.668945	98.260651
10.70	521.652039	98.354195
10.71	522.636047	98.447739
10.72	523.620972	98.541283
10.73	524.606873	98.634827
10.74	525.593689	98.728363
10.75	526.581421	98.821899
10.76	527.570129	98.915436
10.77	528.559753	99.008972
10.78	529.550293	99.102509
10.79	530.541809	99.196045
10.80	531.534241	99.289581
10.81	532.527588	99.383118
10.82	533.521912	99.476646
10.83	534.517151	99.570175
10.84	535.513306	99.663704
10.85	536.510437	99.757233
10.86	537.508484	99.850761
10.87	538.507446	99.944290
10.88	539.507385	100.037819
10.89	540.508240	100.131348
10.90	541.510010	100.224869
10.91	542.512756	100.318390
10.92	543.516418	100.411911
10.93	544.520996	100.505432
10.94	545.526489	100.598953
10.95	546.532959	100.692474
10.96	547.540344	100.785995
10.97	548.548645	100.879509
10.98	549.557922	100.973022
10.99	550.568115	101.066536
11.00	551.579224	101.160049
11.01	552.591309	101.253563
11.02	553.604309	101.347076
11.03	554.618225	101.440582
11.04	555.633118	101.534088
11.05	556.648926	101.627594
11.06	557.665649	101.721100
11.07	558.683350	101.814606
11.08	559.701965	101.908112
11.09	560.721497	102.001617
11.10	561.742004	102.095116
11.11	562.763428	102.188614
11.12	563.785767	102.282112
11.13	564.809082	102.375610
11.14	565.833313	102.469109
11.15	566.858459	102.562607
11.16	567.884583	102.656097
11.17	568.911621	102.749588
11.18	569.939575	102.843079
11.19	570.968445	102.936569
11.20	571.998291	103.030060
11.21	573.029053	103.123550
11.22	574.060730	103.217033
11.23	575.093384	103.310516
11.24	576.126953	103.403999
11.25	577.161438	103.497482
11.26	578.196899	103.590965
11.27	579.233276	103.684448
11.28	580.270569	103.777924
11.29	581.308838	103.871399
11.30	582.348022	103.964874
11.31	583.388123	104.058350
11.32	584.429199	104.151825
11.33	585.471191	104.245293
11.34	586.514099	104.338760
11.35	587.557983	104.432228
11.36	588.602783	104.525696
11.37	589.648499	104.619164
11.38	590.695129	104.712624
11.39	591.742737	104.806084
11.40	592.791260	104.899544
11.41	593.840698	104.993004
11.42	594.891113	105.086464
11.43	595.942444	105.179924
11.44	596.994690	105.273376
11.45	598.047913	105.366829
11.46	599.102051	105.460281
11.47	600.157104	105.553734
11.48	601.213135	105.647179
11.49	602.270081	105.740623
11.50	603.327942	105.834068
11.51	604.386780	105.927513
11.52	605.446533	106.020958
11.53	606.507202	106.114395
11.54	607.568787	106.207832
11.55	608.631348	106.301270
11.56	609.694824	106.394707
11.57	610.759216	106.488144
11.58	611.824585	106.581573
11.59	612.890869	106.675003
11.60	613.958069	106.768433
11.61	615.026245	106.861862
11.62	616.095337	106.955292
11.63	617.165344	107.048714
11.64	618.236328	107.142136
11.65	619.308228	107.235558
11.66	620.381042	107.328979
11.67	621.454773	107.422394
11.68	622.529480	107.515808
11.69	623.605103	107.609222
11.70	624.681641	107.702637
11.71	625.759155	107.796051
11.72	626.837585	107.889458
11.73	627.916931	107.982864
11.74	628.997253	108.076271
11.75	630.078491	108.169678
11.76	631.160645	108.263077
11.77	632.243713	108.356476
11.78	633.327759	108.449875
11.79	634.412720	108.543274
11.80	635.498596	108.636665
11.81	636.585449	108.730057
11.82	637.673218	108.823448
11.83	638.761902	108.916840
11.84	639.851562	109.010223
11.85	640.942139	109.103607
11.86	642.033630	109.196991
11.87	643.126038	109.290375
11.88	644.219421	109.383751
11.89	645.313721	109.477127
11.90	646.408936	109.570503
11.91	647.505127	109.663879
11.92	648.602234	109.757248
11.93	649.700256	109.850616
11.94	650.799255	109.943985
11.95	651.899170	110.037354
11.96	653.000000	110.130714
11.97	654.101746	110.224075
11.98	655.204468	110.317436
11.99	656.308105	110.410797
12.00	657.412659	110.504150
12.01	658.518188	110.597504
12.02	659.624634	110.690857
12.03	660.731995	110.784210
12.04	661.840332	110.877556
12.05	662.949585	110.970901
12.06	664.059753	111.064247
12.07	665.170837	111.157593
12.08	666.282898	111.250931
12.09	667.395874	111.344269
12.10	668.509766	111.437607
12.11	669.624634	111.530937
12.12	670.740417	111.624268
12.13	671.857117	111.717598
12.14	672.974731	111.810928
12.15	674.093323	111.904251
12.16	675.212830	111.997574
12.17	676.333252	112.090897
12.18	677.454651	112.184219
12.19	678.576965	112.277534
12.20	679.700195	112.370850
12.21	680.824341	112.464165
12.22	681.949463	112.557472
12.23	683.075500	112.650780
12.24	684.202454	112.744087
12.25	685.330383	112.837395
12.26	686.459229	112.930695
12.27	687.588989	113.023994
12.28	688.719666	113.117294
12.29	689.851318	113.210587
12.30	690.983887	113.303879
12.31	692.117371	113.397171
12.32	693.251831	113.490463
12.33	694.387207	113.583748
12.34	695.523499	113.677032
12.35	696.660706	113.770317
12.36	697.798889	113.863594
12.37	698.937988	113.956871
12.38	700.078003	114.050148
12.39	701.218994	114.143417
12.40	702.360901	114.236687
12.41	703.503723	114.329956
12.42	704.647461	114.423225
12.43	705.792175	114.516487
12.44	706.937805	114.609749
12.45	708.084351	114.703011
12.46	709.231873	114.796265
12.47	710.380310	114.889519
12.48	711.529663	114.982773
12.49	712.679932	115.076019
12.50	713.831177	115.169266
12.51	714.983337	115.262512
12.52	716.136414	115.355751
12.53	717.290466	115.448990
12.54	718.445435	115.542229
12.55	719.601318	115.635460
12.56	720.758118	115.728691
12.57	721.915894	115.821922
12.58	723.074585	115.915154
12.59	724.234192	116.008377
12.60	725.394714	116.101601
12.61	726.556213	116.194824
12.62	727.718628	116.288040
12.63	728.881958	116.381256
12.64	730.046265	116.474472
12.65	731.211487	116.567680
12.66	732.377625	116.660889
12.67	733.544678	116.754097
12.68	734.712708	116.847298
12.69	735.881653	116.940498
12.70	737.051514	117.033699
12.71	738.222290	117.126892
12.72	739.394043	117.220085
12.73	740.566711	117.313278
12.74	741.740295	117.406464
12.75	742.914856	117.499649
12.76	744.090332	117.592834
12.77	745.266724	117.686012
12.78	746.444031	117.779190
12.79	747.622314	117.872368
12.80	748.801514	117.965538
12.81	749.981628	118.058708
12.82	751.162659	118.151878
12.83	752.344666	118.245041
12.84	753.527588	118.338203
12.85	754.711426	118.431366
12.86	755.896179	118.524521
12.87	757.081909	118.617676
12.88	758.268555	118.710823
12.89	759.456116	118.803970
12.90	760.644592	118.897118
12.91	761.834045	118.990257
12.92	763.024414	119.083397
12.93	764.215698	119.176537
12.94	765.407959	119.269669
12.95	766.601135	119.362801
12.96	767.795227	119.455933
12.97	768.990234	119.549057
12.98	770.186218	119.642181
12.99	771.383118	119.735306
13.00	772.580933	119.828423
13.01	773.779663	119.921539
13.02	774.979370	120.014656
13.03	776.179993	120.107765
13.04	777.381531	120.200874
13.05	778.583984	120.293976
13.06	779.787415	120.387077
13.07	780.991760	120.480179
13.08	782.197021	120.573273
13.09	783.403198	120.666367
13.10	784.610352	120.759460
13.11	785.818420	120.852547
13.12	787.027405	120.945633
13.13	788.237305	121.038712
13.14	789.448181	121.131790
13.15	790.659973	121.224869
13.16	791.872681	121.317940
13.17	793.086304	121.411011
13.18	794.300903	121.504082
13.19	795.516418	121.597145
13.20	796.732849	121.690208
13.21	797.950195	121.783264
13.22	799.168518	121.876320
13.23	800.387756	121.969376
13.24	801.607910	122.062424
13.25	802.828979	122.155472
13.26	804.051025	122.248520
13.27	805.273987	122.341560
13.28	806.497864	122.434601
13.29	807.722656	122.527634
13.30	808.948425	122.620667
13.31	810.175110	122.713699
13.32	811.402710	122.806725
13.33	812.631226	122.899750
13.34	813.860718	122.992767
13.35	815.091125	123.085785
13.36	816.322449	123.178802
13.37	817.554688	123.271812
13.38	818.787842	123.364822
13.39	820.021973	123.457825
13.40	821.257019	123.550827
13.41	822.492981	123.643829
13.42	823.729858	123.736824
13.43	824.967712	123.829819
13.44	826.206482	123.922806
13.45	827.446167	124.015793
13.46	828.686768	124.108780
13.47	829.928345	124.201759
13.48	831.170837	124.294739
13.49	832.414246	124.387711
13.50	833.658569	124.480682
13.51	834.903870	124.573654
13.52	836.150085	124.666618
13.53	837.397217	124.759583
13.54	838.645264	124.852539
13.55	839.894226	124.945496
13.56	841.144165	125.038452
13.57	842.395020	125.131401
13.58	843.646790	125.224350
13.59	844.899475	125.317291
13.60	846.153137	125.410233
13.61	847.407715	125.503174
13.62	848.663208	125.596107
13.63	849.919617	125.689041
13.64	851.177002	125.781967
13.65	852.435303	125.874893
13.66	853.694519	125.967812
13.67	854.954651	126.060730
13.68	856.215698	126.153648
13.69	857.477722	126.246559
13.70	858.740662	126.339470
13.71	860.004517	126.432373
13.72	861.269287	126.525276
13.73	862.535034	126.618179
13.74	863.801697	126.711075
13.75	865.069275	126.803970
13.76	866.337769	126.896858
13.77	867.607178	126.989746
13.78	868.877563	127.082626
13.79	870.148865	127.175507
13.80	871.421082	127.268387
13.81	872.694214	127.361259
13.82	873.968262	127.454132
13.83	875.243286	127.546997
13.84	876.519226	127.639862
13.85	877.796082	127.732719
13.86	879.073853	127.825577
13.87	880.352600	127.918434
13.88	881.632263	128.011292
13.89	882.912842	128.104141
13.90	884.194336	128.196991
13.91	885.476746	128.289825
13.92	886.760132	128.382660
13.93	888.044434	128.475494
13.94	889.329651	128.568329
13.95	890.615784	128.661163
13.96	891.902832	128.753983
13.97	893.190857	128.846802
13.98	894.479797	128.939621
13.99	895.769653	129.032440
14.00	897.060425	129.125244
14.01	898.352112	129.218048
14.02	899.644775	129.310852
14.03	900.938354	129.403656
14.04	902.232849	129.496460
14.05	903.528259	129.589249
14.06	904.824646	129.682037
14.07	906.121948	129.774826
14.08	907.420166	129.867615
14.09	908.719299	129.960388
14.10	910.019348	130.053162
14.11	911.320374	130.145935
14.12	912.622314	130.238708
14.13	913.925171	130.331467
14.14	915.228943	130.424225
14.15	916.533630	130.516983
14.16	917.839294	130.609741
14.17	919.145874	130.702499
14.18	920.453369	130.795242
14.19	921.761780	130.887985
14.20	923.071106	130.980728
14.21	924.381348	131.073471
14.22	925.692566	131.166199
14.23	927.004700	131.258926
14.24	928.317749	131.351654
14.25	929.631714	131.444382
14.26	930.946594	131.537094
14.27	932.262451	131.629807
14.28	933.579224	131.722519
14.29	934.896912	131.815231
14.30	936.215515	131.907944
14.31	937.535034	132.000641
14.32	938.855530	132.093338
14.33	940.176941	132.186035
14.34	941.499268	132.278732
14.35	942.822510	132.371414
14.36	944.146667	132.464096
14.37	945.471802	132.556778
14.38	946.797852	132.649460
14.39	948.124817	132.742126
14.40	949.452698	132.834793
14.41	950.781494	132.927460
14.42	952.111206	133.020126
14.43	953.441895	133.112778
14.44	954.773499	133.205429
14.45	956.106018	133.298080
14.46	957.439453	133.390732
14.47	958.773804	133.483383
14.48	960.109131	133.576019
14.49	961.445374	133.668655
14.50	962.782532	133.761292
14.51	964.120605	133.853928
14.52	965.459595	133.946548
14.53	966.799500	134.039169
14.54	968.140381	134.131790
14.55	969.482178	134.224411
14.56	970.824890	134.317017
14.57	972.168518	134.409622
14.58	973.513062	134.502228
14.59	974.858521	134.594833
14.60	976.204956	134.687424
14.61	977.552307	134.780014
14.62	978.900574	134.872604
14.63	980.249756	134.965195
14.64	981.599854	135.057770
14.65	982.950867	135.150345
14.66	984.302856	135.242920
14.67	985.655762	135.335495
14.68	987.009583	135.428055
14.69	988.364319	135.520615
14.70	989.719971	135.613174
14.71	991.076538	135.705734
14.72	992.434082	135.798279
14.73	993.792542	135.890823
14.74	995.151917	135.983368
14.75	996.512207	136.075912
14.76	997.873413	136.168442
14.77	999.235535	136.260971
14.78	1000.598633	136.353500
14.79	1001.962646	136.446030
14.80	1003.327576	136.538544
14.81	1004.693420	136.631058
14.82	1006.060181	136.723572
14.83	1007.427856	136.816086
14.84	1008.796509	136.908585
14.85	1010.166077	137.001083
14.86	1011.536560	137.093582
14.87	1012.907959	137.186081
14.88	1014.280273	137.278564
14.89	1015.653503	137.371048
14.90	1017.027649	137.463531
14.91	1018.402771	137.556015
14.92	1019.778809	137.648483
14.93	1021.155762	137.740952
14.94	1022.533630	137.833420
14.95	1023.912415	137.925888
14.96	1025.292114	138.018341
14.97	1026.672729	138.110794
14.98	1028.054321	138.203247
14.99	1029.436768	138.295700
15.00	1030.820190	138.388138
15.01	1032.204590	138.480576
15.02	1033.589844	138.573013
15.03	1034.976074	138.665451
15.04	1036.363159	138.757874
15.05	1037.751221	138.850296
15.06	1039.140137	138.942719
15.07	1040.530029	139.035126
15.08	1041.920898	139.127533
15.09	1043.312622	139.219940
15.10	1044.705322	139.312347
15.11	1046.098877	139.404739
15.12	1047.493408	139.497131
15.13	1048.888794	139.589523
15.14	1050.285156	139.681915
15.15	1051.682495	139.774292
15.16	1053.080688	139.866669
15.17	1054.479858	139.959045
15.18	1055.879883	140.051422
15.19	1057.280884	140.143784
15.20	1058.682739	140.236145
15.21	1060.085571	140.328506
15.22	1061.489258	140.420868
15.23	1062.893921	140.513214
15.24	1064.299561	140.605560
15.25	1065.706055	140.697906
15.26	1067.113525	140.790237
15.27	1068.521851	140.882568
15.28	1069.931152	140.974899
15.29	1071.341309	141.067230
15.30	1072.752441	141.159546
15.31	1074.164551	141.251862
15.32	1075.577515	141.344177
15.33	1076.991455	141.436493
15.34	1078.406250	141.528793
15.35	1079.822021	141.621094
15.36	1081.238647	141.713394
15.37	1082.656250	141.805695
15.38	1084.074829	141.897980
15.39	1085.494263	141.990265
15.40	1086.914673	142.082550
15.41	1088.335938	142.174820
15.42	1089.758179	142.267090
15.43	1091.181274	142.359360
15.44	1092.605347	142.451630
15.45	1094.030273	142.543884
15.46	1095.456177	142.636139
15.47	1096.883057	142.728394
15.48	1098.310791	142.820648
15.49	1099.739502	142.912888
15.50	1101.169067	143.005127
15.51	1102.599609	143.097366
15.52	1104.031006	143.189590
15.53	1105.463379	143.281815
15.54	1106.896606	143.374039
15.55	1108.330811	143.466263
15.56	1109.765991	143.558472
15.57	1111.202026	143.650681
15.58	1112.639038	143.742889
15.59	1114.076904	143.835098
15.60	1115.515747	143.927292
15.61	1116.955444	144.019485
15.62	1118.396118	144.111679
15.63	1119.837646	144.203857
15.64	1121.280151	144.296036
15.65	1122.723633	144.388214
15.66	1124.167969	144.480392
15.67	1125.613281	144.572556
15.68	1127.059448	144.664719
15.69	1128.506592	144.756882
15.70	1129.954590	144.849045
15.71	1131.403564	144.941193
15.72	1132.853394	145.033340
15.73	1134.304199	145.125488
15.74	1135.755859	145.217621
15.75	1137.208496	145.309753
15.76	1138.662109	145.401886
15.77	1140.116577	145.494019
15.78	1141.572021	145.586136
15.79	1143.028320	145.678253
15.80	1144.485596	145.770370
15.81	1145.943726	145.862473
15.82	1147.402832	145.954575
15.83	1148.862793	146.046677
15.84	1150.323730	146.138779
15.85	1151.785522	146.230865
15.86	1153.248291	146.322952
15.87	1154.712036	146.415039
15.88	1156.176636	146.507111
15.89	1157.642212	146.599182
15.90	1159.108643	146.691254
15.91	1160.576050	146.783325
15.92	1162.044312	146.875381
15.93	1163.513550	146.967438
15.94	1164.983643	147.059494
15.95	1166.454712	147.151550
15.96	1167.926636	147.243591
15.97	1169.399536	147.335632
15.98	1170.873413	147.427673
15.99	1172.348145	147.519699
16.00	1173.823853	147.611725
16.01	1175.300415	147.703751
16.02	1176.777954	147.795776
16.03	1178.256348	147.887787
16.04	1179.735718	147.979797
16.05	1181.215942	148.071808
16.06	1182.697144	148.163803
16.07	1184.179199	148.255798
16.08	1185.662231	148.347794
16.09	1187.146118	148.439789
16.10	1188.630981	148.531769
16.11	1190.116699	148.623749
16.12	1191.603394	148.715729
16.13	1193.091064	148.807693
16.14	1194.579590	148.899658
16.15	1196.069092	148.991623
16.16	1197.559448	149.083572
16.17	1199.050781	149.175522
16.18	1200.542969	149.267471
16.19	1202.036133	149.359421
16.20	1203.530151	149.451355
16.21	1205.025146	149.543289
16.22	1206.520996	149.635223
16.23	1208.017822	149.727142
16.24	1209.515503	149.819061
16.25	1211.014160	149.910980
16.26	1212.513672	150.002899
16.27	1214.014160	150.094803
16.28	1215.515625	150.186707
16.29	1217.017944	150.278610
16.30	1218.521240	150.370499
16.31	1220.025391	150.462387
16.32	1221.530518	150.554276
16.33	1223.036499	150.646164
16.34	1224.543457	150.738037
16.35	1226.051270	150.829910
16.36	1227.560059	150.921783
16.37	1229.069702	151.013641
16.38	1230.580322	151.105499
16.39	1232.091797	151.197357
16.40	1233.604248	151.289215
16.41	1235.117554	151.381058
16.42	1236.631836	151.472900
16.43	1238.146973	151.564743
16.44	1239.663086	151.656570
16.45	1241.180054	151.748398
16.46	1242.697998	151.840225
16.47	1244.216919	151.932037
16.48	1245.736694	152.023849
16.49	1247.257446	152.115662
16.50	1248.779053	152.207474
16.51	1250.301636	152.299271
16.52	1251.825073	152.391068
16.53	1253.349487	152.482864
16.54	1254.874756	152.574646
16.55	1256.401001	152.666428
16.56	1257.928101	152.758209
16.57	1259.456177	152.849976
16.58	1260.985107	152.941742
16.59	1262.515015	153.033508
16.60	1264.045776	153.125275
16.61	1265.577515	153.217026
16.62	1267.110107	153.308777
16.63	1268.643677	153.400528
16.64	1270.178101	153.492264
16.65	1271.713501	153.584000
16.66	1273.249756	153.675735
16.67	1274.786987	153.767471
16.68	1276.325073	153.859192
16.69	1277.864136	153.950912
16.70	1279.404053	154.042633
16.71	1280.944946	154.134338
16.72	1282.486694	154.226044
16.73	1284.029419	154.317749
16.74	1285.572998	154.409439
16.75	1287.117554	154.501129
16.76	1288.662964	154.592819
16.77	1290.209351	154.684509
16.78	1291.756714	154.776184
16.79	1293.304932	154.867859
16.80	1294.854126	154.959534
16.81	1296.404175	155.051193
16.82	1297.955200	155.142853
16.83	1299.507080	155.234512
16.84	1301.059937	155.326157
16.85	1302.613647	155.417801
16.86	1304.168335	155.509445
16.87	1305.723877	155.601089
16.88	1307.280396	155.692719
16.89	1308.837769	155.784348
16.90	1310.396118	155.875977
16.91	1311.955322	155.967590
16.92	1313.515503	156.059204
16.93	1315.076538	156.150818
16.94	1316.638550	156.242416
16.95	1318.201416	156.334015
16.96	1319.765259	156.425613
16.97	1321.329956	156.517197
16.98	1322.895630	156.608780
16.99	1324.462158	156.700363
17.00	1326.029663	156.791946
