81.86	265518.656250	360.253571
81.87	265552.500000	360.320618
81.88	265586.343750	360.387665
81.89	265620.187500	360.454712
81.90	265654.031250	360.521790
81.91	265687.875000	360.588867
81.92	265721.718750	360.655945
81.93	265755.562500	360.723022
81.94	265789.406250	360.790100
81.95	265823.250000	360.857208
81.96	265857.093750	360.924316
81.97	265890.937500	360.991425
81.98	265924.781250	361.058533
81.99	265958.625000	361.125671
82.00	265992.468750	361.192810
82.01	266026.312500	361.259949
82.02	266060.156250	361.327087
82.03	266094.000000	361.394226
82.04	266127.843750	361.461395
82.05	266161.687500	361.528564
82.06	266195.531250	361.595734
82.07	266229.375000	361.662903
82.08	266263.218750	361.730072
82.09	266297.062500	361.797272
82.10	266330.906250	361.864471
82.11	266364.750000	361.931671
82.12	266398.593750	361.998871
82.13	266432.437500	362.066101
82.14	266466.281250	362.133331
82.15	266500.125000	362.200562
82.16	266533.968750	362.267792
82.17	266567.812500	362.335022
82.18	266601.656250	362.402283
82.19	266635.500000	362.469543
82.20	266669.343750	362.536804
82.21	266703.187500	362.604065
82.22	266737.031250	362.671326
82.23	266770.875000	362.738617
82.24	266804.718750	362.805908
82.25	266838.562500	362.873199
82.26	266872.406250	362.940491
82.27	266906.250000	363.007812
82.28	266940.093750	363.075134
82.29	266973.937500	363.142456
82.30	267007.781250	363.209778
82.31	267041.625000	363.277100
82.32	267075.468750	363.344452
82.33	267109.312500	363.411804
82.34	267143.156250	363.479156
82.35	267177.000000	363.546509
82.36	267210.843750	363.613861
82.37	267244.687500	363.681244
82.38	267278.531250	363.748627
82.39	267312.375000	363.816010
82.40	267346.218750	363.883392
82.41	267380.062500	363.950806
82.42	267413.906250	364.018219
82.43	267447.750000	364.085632
82.44	267481.593750	364.153046
82.45	267515.437500	364.220459
82.46	267549.281250	364.287903
82.47	267583.125000	364.355347
82.48	267616.968750	364.422791
82.49	267650.843750	364.490234
82.50	267684.718750	364.557678
82.51	267718.593750	364.625153
82.52	267752.468750	364.692627
82.53	267786.343750	364.760101
82.54	267820.218750	364.827576
82.55	267854.093750	364.895081
82.56	267887.968750	364.962585
82.57	267921.843750	365.030090
82.58	267955.718750	365.097595
82.59	267989.593750	365.165100
82.60	268023.468750	365.232635
82.61	268057.343750	365.300171
82.62	268091.218750	365.367706
82.63	268125.093750	365.435242
82.64	268158.968750	365.502777
82.65	268192.843750	365.570343
82.66	268226.718750	365.637909
82.67	268260.593750	365.705475
82.68	268294.468750	365.773041
82.69	268328.343750	365.840637
82.70	268362.218750	365.908234
82.71	268396.093750	365.975830
82.72	268429.968750	366.043427
82.73	268463.843750	366.111023
82.74	268497.718750	366.178650
82.75	268531.593750	366.246277
82.76	268565.468750	366.313904
82.77	268599.343750	366.381531
82.78	268633.218750	366.449158
82.79	268667.093750	366.516815
82.80	268700.968750	366.584473
82.81	268734.843750	366.652130
82.82	268768.718750	366.719788
82.83	268802.593750	366.787476
82.84	268836.468750	366.855164
82.85	268870.343750	366.922852
82.86	268904.218750	366.990540
82.87	268938.093750	367.058228
82.88	268971.968750	367.125946
82.89	269005.843750	367.193665
82.90	269039.718750	367.261383
82.91	269073.593750	367.329102
82.92	269107.468750	367.396820
82.93	269141.343750	367.464569
82.94	269175.218750	367.532318
82.95	269209.093750	367.600067
82.96	269242.968750	367.667816
82.97	269276.843750	367.735596
82.98	269310.718750	367.803375
82.99	269344.593750	367.871155
83.00	269378.468750	367.938934
83.01	269412.343750	368.006714
83.02	269446.218750	368.074524
83.03	269480.093750	368.142334
83.04	269513.968750	368.210144
83.05	269547.843750	368.277954
83.06	269581.718750	368.345764
83.07	269615.593750	368.413605
83.08	269649.468750	368.481445
83.09	269683.343750	368.549286
83.10	269717.218750	368.617126
83.11	269751.093750	368.684998
83.12	269784.968750	368.752869
83.13	269818.843750	368.820740
83.14	269852.718750	368.888611
83.15	269886.593750	368.956482
83.16	269920.468750	369.024384
83.17	269954.343750	369.092285
83.18	269988.250000	369.160187
83.19	270022.156250	369.228088
83.20	270056.062500	369.295990
83.21	270089.968750	369.363922
83.22	270123.875000	369.431854
83.23	270157.781250	369.499786
83.24	270191.687500	369.567719
83.25	270225.593750	369.635681
83.26	270259.500000	369.703644
83.27	270293.406250	369.771606
83.28	270327.312500	369.839569
83.29	270361.218750	369.907532
83.30	270395.125000	369.975525
83.31	270429.031250	370.043518
83.32	270462.937500	370.111511
83.33	270496.843750	370.179504
83.34	270530.750000	370.247498
83.35	270564.656250	370.315521
83.36	270598.562500	370.383545
83.37	270632.468750	370.451569
83.38	270666.375000	370.519592
83.39	270700.281250	370.587646
83.40	270734.187500	370.655701
83.41	270768.093750	370.723755
83.42	270802.000000	370.791809
83.43	270835.906250	370.859863
83.44	270869.812500	370.927948
83.45	270903.718750	370.996033
83.46	270937.625000	371.064117
83.47	270971.531250	371.132202
83.48	271005.437500	371.200287
83.49	271039.343750	371.268402
83.50	271073.250000	371.336517
83.51	271107.156250	371.404633
83.52	271141.062500	371.472748
83.53	271174.968750	371.540894
83.54	271208.875000	371.609039
83.55	271242.781250	371.677185
83.56	271276.687500	371.745331
83.57	271310.593750	371.813477
83.58	271344.500000	371.881653
83.59	271378.406250	371.949829
83.60	271412.312500	372.018005
83.61	271446.218750	372.086182
83.62	271480.125000	372.154358
83.63	271514.031250	372.222565
83.64	271547.937500	372.290771
83.65	271581.843750	372.358978
83.66	271615.750000	372.427185
83.67	271649.656250	372.495422
83.68	271683.562500	372.563660
83.69	271717.468750	372.631897
83.70	271751.375000	372.700134
83.71	271785.281250	372.768372
83.72	271819.187500	372.836639
83.73	271853.093750	372.904907
83.74	271887.000000	372.973175
83.75	271920.906250	373.041443
83.76	271954.812500	373.109741
83.77	271988.718750	373.178040
83.78	272022.625000	373.246338
83.79	272056.531250	373.314636
83.80	272090.437500	373.382935
83.81	272124.343750	373.451263
83.82	272158.250000	373.519592
83.83	272192.156250	373.587921
83.84	272226.062500	373.656250
83.85	272259.968750	373.724579
83.86	272293.875000	373.792938
83.87	272327.812500	373.861298
83.88	272361.750000	373.929657
83.89	272395.687500	373.998016
83.90	272429.625000	374.066406
83.91	272463.562500	374.134796
83.92	272497.500000	374.203186
83.93	272531.437500	374.271576
83.94	272565.375000	374.339966
83.95	272599.312500	374.408386
83.96	272633.250000	374.476807
83.97	272667.187500	374.545227
83.98	272701.125000	374.613647
83.99	272735.062500	374.682068
84.00	272769.000000	374.750519
84.01	272802.937500	374.818970
84.02	272836.875000	374.887421
84.03	272870.812500	374.955872
84.04	272904.750000	375.024353
84.05	272938.687500	375.092834
84.06	272972.625000	375.161316
84.07	273006.562500	375.229797
84.08	273040.500000	375.298279
84.09	273074.437500	375.366791
84.10	273108.375000	375.435303
84.11	273142.312500	375.503815
84.12	273176.250000	375.572327
84.13	273210.187500	375.640869
84.14	273244.125000	375.709412
84.15	273278.062500	375.777954
84.16	273312.000000	375.846497
84.17	273345.937500	375.915039
84.18	273379.875000	375.983612
84.19	273413.812500	376.052185
84.20	273447.750000	376.120758
84.21	273481.687500	376.189331
84.22	273515.625000	376.257904
84.23	273549.562500	376.326508
84.24	273583.500000	376.395111
84.25	273617.437500	376.463715
84.26	273651.375000	376.532318
84.27	273685.312500	376.600952
84.28	273719.250000	376.669586
84.29	273753.187500	376.738220
84.30	273787.125000	376.806854
84.31	273821.062500	376.875488
84.32	273855.000000	376.944153
84.33	273888.937500	377.012817
84.34	273922.875000	377.081482
84.35	273956.812500	377.150146
84.36	273990.750000	377.218811
84.37	274024.687500	377.287506
84.38	274058.625000	377.356201
84.39	274092.562500	377.424896
84.40	274126.500000	377.493591
84.41	274160.437500	377.562317
84.42	274194.375000	377.631042
84.43	274228.312500	377.699768
84.44	274262.250000	377.768494
84.45	274296.187500	377.837219
84.46	274330.125000	377.905975
84.47	274364.062500	377.974731
84.48	274398.000000	378.043488
84.49	274431.937500	378.112244
84.50	274465.875000	378.181030
84.51	274499.812500	378.249817
84.52	274533.750000	378.318604
84.53	274567.687500	378.387390
84.54	274601.625000	378.456177
84.55	274635.593750	378.524994
84.56	274669.562500	378.593811
84.57	274703.531250	378.662628
84.58	274737.500000	378.731445
84.59	274771.468750	378.800262
84.60	274805.437500	378.869110
84.61	274839.406250	378.937958
84.62	274873.375000	379.006805
84.63	274907.343750	379.075653
84.64	274941.312500	379.144531
84.65	274975.281250	379.213409
84.66	275009.250000	379.282288
84.67	275043.218750	379.351166
84.68	275077.187500	379.420044
84.69	275111.156250	379.488953
84.70	275145.125000	379.557861
84.71	275179.093750	379.626770
84.72	275213.062500	379.695679
84.73	275247.031250	379.764587
84.74	275281.000000	379.833527
84.75	275314.968750	379.902466
84.76	275348.937500	379.971405
84.77	275382.906250	380.040344
84.78	275416.875000	380.109314
84.79	275450.843750	380.178284
84.80	275484.812500	380.247253
84.81	275518.781250	380.316223
84.82	275552.750000	380.385193
84.83	275586.718750	380.454193
84.84	275620.687500	380.523193
84.85	275654.656250	380.592194
84.86	275688.625000	380.661194
84.87	275722.593750	380.730225
84.88	275756.562500	380.799255
84.89	275790.531250	380.868286
84.90	275824.500000	380.937317
84.91	275858.468750	381.006348
84.92	275892.437500	381.075409
84.93	275926.406250	381.144470
84.94	275960.375000	381.213531
84.95	275994.343750	381.282593
84.96	276028.312500	381.351654
84.97	276062.281250	381.420746
84.98	276096.250000	381.489838
84.99	276130.218750	381.558929
85.00	276164.187500	381.628021
85.01	276198.156250	381.697144
85.02	276232.125000	381.766266
85.03	276266.093750	381.835388
85.04	276300.062500	381.904510
85.05	276334.031250	381.973633
85.06	276368.000000	382.042786
85.07	276401.968750	382.111938
85.08	276435.937500	382.181091
85.09	276469.906250	382.250244
85.10	276503.875000	382.319427
85.11	276537.843750	382.388611
85.12	276571.812500	382.457794
85.13	276605.781250	382.526978
85.14	276639.750000	382.596161
85.15	276673.718750	382.665375
85.16	276707.687500	382.734589
85.17	276741.656250	382.803802
85.18	276775.625000	382.873016
85.19	276809.593750	382.942230
85.20	276843.562500	383.011475
85.21	276877.531250	383.080719
85.22	276911.500000	383.149963
85.23	276945.500000	383.219208
85.24	276979.500000	383.288483
85.25	277013.500000	383.357758
85.26	277047.500000	383.427032
85.27	277081.500000	383.496307
85.28	277115.500000	383.565582
85.29	277149.500000	383.634888
85.30	277183.500000	383.704193
85.31	277217.500000	383.773499
85.32	277251.500000	383.842804
85.33	277285.500000	383.912140
85.34	277319.500000	383.981476
85.35	277353.500000	384.050812
85.36	277387.500000	384.120148
85.37	277421.500000	384.189484
85.38	277455.500000	384.258850
85.39	277489.500000	384.328217
85.40	277523.500000	384.397583
85.41	277557.500000	384.466949
85.42	277591.500000	384.536346
85.43	277625.500000	384.605743
85.44	277659.500000	384.675140
85.45	277693.500000	384.744537
85.46	277727.500000	384.813934
85.47	277761.500000	384.883362
85.48	277795.500000	384.952789
85.49	277829.500000	385.022217
85.50	277863.500000	385.091644
85.51	277897.500000	385.161072
85.52	277931.500000	385.230530
85.53	277965.500000	385.299988
85.54	277999.500000	385.369446
85.55	278033.500000	385.438904
85.56	278067.500000	385.508392
85.57	278101.500000	385.577881
85.58	278135.500000	385.647369
85.59	278169.500000	385.716858
85.60	278203.500000	385.786346
85.61	278237.500000	385.855865
85.62	278271.500000	385.925385
85.63	278305.500000	385.994904
85.64	278339.500000	386.064423
85.65	278373.500000	386.133972
85.66	278407.500000	386.203522
85.67	278441.500000	386.273071
85.68	278475.500000	386.342621
85.69	278509.500000	386.412170
85.70	278543.500000	386.481750
85.71	278577.500000	386.551331
85.72	278611.500000	386.620911
85.73	278645.500000	386.690491
85.74	278679.500000	386.760071
85.75	278713.500000	386.829681
85.76	278747.500000	386.899292
85.77	278781.500000	386.968903
85.78	278815.500000	387.038513
85.79	278849.500000	387.108154
85.80	278883.500000	387.177795
85.81	278917.500000	387.247437
85.82	278951.500000	387.317078
85.83	278985.500000	387.386719
85.84	279019.500000	387.456390
85.85	279053.500000	387.526062
85.86	279087.500000	387.595734
85.87	279121.500000	387.665405
85.88	279155.500000	387.735107
85.89	279189.500000	387.804810
85.90	279223.500000	387.874512
85.91	279257.531250	387.944214
85.92	279291.562500	388.013916
85.93	279325.593750	388.083649
85.94	279359.625000	388.153381
85.95	279393.656250	388.223114
85.96	279427.687500	388.292847
85.97	279461.718750	388.362610
85.98	279495.750000	388.432373
85.99	279529.781250	388.502136
86.00	279563.812500	388.571899
86.01	279597.843750	388.641663
86.02	279631.875000	388.711456
86.03	279665.906250	388.781250
86.04	279699.937500	388.851044
86.05	279733.968750	388.920837
86.06	279768.000000	388.990631
86.07	279802.031250	389.060455
86.08	279836.062500	389.130280
86.09	279870.093750	389.200104
86.10	279904.125000	389.269928
86.11	279938.156250	389.339783
86.12	279972.187500	389.409637
86.13	280006.218750	389.479492
86.14	280040.250000	389.549347
86.15	280074.281250	389.619202
86.16	280108.312500	389.689087
86.17	280142.343750	389.758972
86.18	280176.375000	389.828857
86.19	280210.406250	389.898743
86.20	280244.437500	389.968658
86.21	280278.468750	390.038574
86.22	280312.500000	390.108490
86.23	280346.531250	390.178406
86.24	280380.562500	390.248322
86.25	280414.593750	390.318268
86.26	280448.625000	390.388214
86.27	280482.656250	390.458160
86.28	280516.687500	390.528107
86.29	280550.718750	390.598083
86.30	280584.750000	390.668060
86.31	280618.781250	390.738037
86.32	280652.812500	390.808014
86.33	280686.843750	390.877991
86.34	280720.875000	390.947998
86.35	280754.906250	391.018005
86.36	280788.937500	391.088013
86.37	280822.968750	391.158020
86.38	280857.000000	391.228027
86.39	280891.031250	391.298065
86.40	280925.062500	391.368103
86.41	280959.093750	391.438141
86.42	280993.125000	391.508179
86.43	281027.156250	391.578247
86.44	281061.187500	391.648315
86.45	281095.218750	391.718384
86.46	281129.250000	391.788452
86.47	281163.281250	391.858521
86.48	281197.312500	391.928619
86.49	281231.343750	391.998718
86.50	281265.375000	392.068817
86.51	281299.406250	392.138916
86.52	281333.437500	392.209045
86.53	281367.468750	392.279175
86.54	281401.500000	392.349304
86.55	281435.531250	392.419434
86.56	281469.562500	392.489563
86.57	281503.593750	392.559723
86.58	281537.656250	392.629883
86.59	281571.718750	392.700043
86.60	281605.781250	392.770203
86.61	281639.843750	392.840393
86.62	281673.906250	392.910583
86.63	281707.968750	392.980774
86.64	281742.031250	393.050964
86.65	281776.093750	393.121155
86.66	281810.156250	393.191376
86.67	281844.218750	393.261597
86.68	281878.281250	393.331818
86.69	281912.343750	393.402039
86.70	281946.406250	393.472290
86.71	281980.468750	393.542542
86.72	282014.531250	393.612793
86.73	282048.593750	393.683044
86.74	282082.656250	393.753296
86.75	282116.718750	393.823578
86.76	282150.781250	393.893860
86.77	282184.843750	393.964142
86.78	282218.906250	394.034424
86.79	282252.968750	394.104706
86.80	282287.031250	394.175018
86.81	282321.093750	394.245331
86.82	282355.156250	394.315643
86.83	282389.218750	394.385956
86.84	282423.281250	394.456299
86.85	282457.343750	394.526642
86.86	282491.406250	394.596985
86.87	282525.468750	394.667328
86.88	282559.531250	394.737671
86.89	282593.593750	394.808044
86.90	282627.656250	394.878418
86.91	282661.718750	394.948792
86.92	282695.781250	395.019165
86.93	282729.843750	395.089569
86.94	282763.906250	395.159973
86.95	282797.968750	395.230377
86.96	282832.031250	395.300781
86.97	282866.093750	395.371185
86.98	282900.156250	395.441620
86.99	282934.218750	395.512054
87.00	282968.281250	395.582489
87.01	283002.343750	395.652924
87.02	283036.406250	395.723389
87.03	283070.468750	395.793854
87.04	283104.531250	395.864319
