91.86	31623.246094	815.278259
91.87	31631.400391	815.436401
91.88	31639.554688	815.594604
91.89	31647.710938	815.752808
91.90	31655.869141	815.911011
91.91	31664.029297	816.069275
91.92	31672.191406	816.227539
91.93	31680.353516	816.385803
91.94	31688.517578	816.544128
91.95	31696.683594	816.702454
91.96	31704.851562	816.860779
91.97	31713.021484	817.019104
91.98	31721.193359	817.177490
91.99	31729.365234	817.335876
92.00	31737.539062	817.494263
92.01	31745.714844	817.652710
92.02	31753.892578	817.811157
92.03	31762.072266	817.969604
92.04	31770.251953	818.128113
92.05	31778.433594	818.286621
92.06	31786.617188	818.445129
92.07	31794.802734	818.603638
92.08	31802.990234	818.762207
92.09	31811.177734	818.920776
92.10	31819.367188	819.079346
92.11	31827.558594	819.237976
92.12	31835.751953	819.396606
92.13	31843.947266	819.555237
92.14	31852.144531	819.713928
92.15	31860.341797	819.872620
92.16	31868.541016	820.031311
92.17	31876.742188	820.190002
92.18	31884.945312	820.348755
92.19	31893.150391	820.507507
92.20	31901.355469	820.666260
92.21	31909.562500	820.825073
92.22	31917.771484	820.983887
92.23	31925.982422	821.142700
92.24	31934.195312	821.301514
92.25	31942.408203	821.460388
92.26	31950.623047	821.619263
92.27	31958.839844	821.778137
92.28	31967.058594	821.937073
92.29	31975.279297	822.096008
92.30	31983.501953	822.254944
92.31	31991.724609	822.413940
92.32	31999.949219	822.572937
92.33	32008.175781	822.731934
92.34	32016.404297	822.890930
92.35	32024.634766	823.049988
92.36	32032.865234	823.209045
92.37	32041.097656	823.368103
92.38	32049.332031	823.527222
92.39	32057.568359	823.686340
92.40	32065.806641	823.845459
92.41	32074.044922	824.004639
92.42	32082.285156	824.163818
92.43	32090.527344	824.322998
92.44	32098.771484	824.482178
92.45	32107.017578	824.641418
92.46	32115.265625	824.800659
92.47	32123.513672	824.959900
92.48	32131.763672	825.119202
92.49	32140.015625	825.278503
92.50	32148.269531	825.437805
92.51	32156.525391	825.597107
92.52	32164.781250	825.756470
92.53	32173.039062	825.915833
92.54	32181.298828	826.075195
92.55	32189.560547	826.234619
92.56	32197.824219	826.394043
92.57	32206.089844	826.553467
92.58	32214.355469	826.712952
92.59	32222.623047	826.872437
92.60	32230.892578	827.031921
92.61	32239.164062	827.191406
92.62	32247.437500	827.350952
92.63	32255.710938	827.510498
92.64	32263.986328	827.670044
92.65	32272.263672	827.829651
92.66	32280.542969	827.989258
92.67	32288.824219	828.148865
92.68	32297.107422	828.308472
92.69	32305.390625	828.468140
92.70	32313.675781	828.627808
92.71	32321.962891	828.787476
92.72	32330.251953	828.947205
92.73	32338.542969	829.106934
92.74	32346.833984	829.266663
92.75	32355.126953	829.426453
92.76	32363.421875	829.586243
92.77	32371.718750	829.746033
92.78	32380.017578	829.905823
92.79	32388.318359	830.065674
92.80	32396.619141	830.225525
92.81	32404.921875	830.385376
92.82	32413.226562	830.545288
92.83	32421.533203	830.705200
92.84	32429.841797	830.865112
92.85	32438.150391	831.025024
92.86	32446.460938	831.184998
92.87	32454.773438	831.344971
92.88	32463.087891	831.504944
92.89	32471.404297	831.664978
92.90	32479.722656	831.825012
92.91	32488.041016	831.985046
92.92	32496.361328	832.145081
92.93	32504.683594	832.305176
92.94	32513.007812	832.465271
92.95	32521.333984	832.625366
92.96	32529.660156	832.785522
92.97	32537.988281	832.945679
92.98	32546.318359	833.105835
92.99	32554.650391	833.266052
93.00	32562.984375	833.426270
93.01	32571.320312	833.586487
93.02	32579.656250	833.746704
93.03	32587.994141	833.906982
93.04	32596.333984	834.067261
93.05	32604.675781	834.227539
93.06	32613.019531	834.387878
93.07	32621.363281	834.548218
93.08	32629.708984	834.708557
93.09	32638.056641	834.868896
93.10	32646.406250	835.029297
93.11	32654.757812	835.189697
93.12	32663.111328	835.350098
93.13	32671.464844	835.510559
93.14	32679.820312	835.671021
93.15	32688.177734	835.831482
93.16	32696.537109	835.991943
93.17	32704.898438	836.152466
93.18	32713.261719	836.312988
93.19	32721.625000	836.473511
93.20	32729.990234	836.634094
93.21	32738.357422	836.794678
93.22	32746.726562	836.955261
93.23	32755.097656	837.115845
93.24	32763.468750	837.276489
93.25	32771.843750	837.437134
93.26	32780.218750	837.597778
93.27	32788.593750	837.758484
93.28	32796.972656	837.919189
93.29	32805.351562	838.079895
93.30	32813.734375	838.240662
93.31	32822.117188	838.401428
93.32	32830.503906	838.562195
93.33	32838.890625	838.722961
93.34	32847.277344	838.883789
93.35	32855.667969	839.044617
93.36	32864.058594	839.205444
93.37	32872.453125	839.366333
93.38	32880.847656	839.527222
93.39	32889.242188	839.688110
93.40	32897.640625	839.848999
93.41	32906.039062	840.009949
93.42	32914.441406	840.170898
93.43	32922.843750	840.331848
93.44	32931.246094	840.492859
93.45	32939.652344	840.653870
93.46	32948.058594	840.814880
93.47	32956.468750	840.975891
93.48	32964.878906	841.136963
93.49	32973.292969	841.298035
93.50	32981.707031	841.459106
93.51	32990.121094	841.620239
93.52	32998.539062	841.781372
93.53	33006.957031	841.942505
93.54	33015.378906	842.103638
93.55	33023.800781	842.264832
93.56	33032.222656	842.426025
93.57	33040.648438	842.587219
93.58	33049.074219	842.748474
93.59	33057.503906	842.909729
93.60	33065.933594	843.070984
93.61	33074.363281	843.232239
93.62	33082.796875	843.393555
93.63	33091.230469	843.554871
93.64	33099.667969	843.716187
93.65	33108.105469	843.877563
93.66	33116.546875	844.038940
93.67	33124.988281	844.200317
93.68	33133.429688	844.361694
93.69	33141.875000	844.523132
93.70	33150.320312	844.684570
93.71	33158.769531	844.846008
93.72	33167.218750	845.007507
93.73	33175.667969	845.169006
93.74	33184.121094	845.330505
93.75	33192.574219	845.492004
93.76	33201.031250	845.653564
93.77	33209.488281	845.815125
93.78	33217.945312	845.976685
93.79	33226.406250	846.138306
93.80	33234.867188	846.299927
93.81	33243.332031	846.461548
93.82	33251.796875	846.623169
93.83	33260.265625	846.784851
93.84	33268.734375	846.946533
93.85	33277.203125	847.108215
93.86	33285.675781	847.269958
93.87	33294.148438	847.431702
93.88	33302.625000	847.593445
93.89	33311.101562	847.755188
93.90	33319.578125	847.916992
93.91	33328.058594	848.078796
93.92	33336.539062	848.240601
93.93	33345.023438	848.402466
93.94	33353.507812	848.564331
93.95	33361.996094	848.726196
93.96	33370.484375	848.888062
93.97	33378.972656	849.049988
93.98	33387.464844	849.211914
93.99	33395.957031	849.373840
94.00	33404.453125	849.535828
94.01	33412.949219	849.697815
94.02	33421.445312	849.859802
94.03	33429.945312	850.021790
94.04	33438.445312	850.183838
94.05	33446.949219	850.345886
94.06	33455.453125	850.507935
94.07	33463.960938	850.670044
94.08	33472.468750	850.832153
94.09	33480.976562	850.994263
94.10	33489.488281	851.156372
94.11	33498.000000	851.318542
94.12	33506.515625	851.480713
94.13	33515.031250	851.642883
94.14	33523.546875	851.805115
94.15	33532.066406	851.967346
94.16	33540.585938	852.129578
94.17	33549.109375	852.291809
94.18	33557.632812	852.454102
94.19	33566.156250	852.616394
94.20	33574.683594	852.778687
94.21	33583.210938	852.941040
94.22	33591.742188	853.103394
94.23	33600.273438	853.265747
94.24	33608.808594	853.428101
94.25	33617.343750	853.590515
94.26	33625.878906	853.752930
94.27	33634.417969	853.915344
94.28	33642.957031	854.077820
94.29	33651.500000	854.240295
94.30	33660.042969	854.402771
94.31	33668.585938	854.565247
94.32	33677.132812	854.727783
94.33	33685.679688	854.890320
94.34	33694.230469	855.052856
94.35	33702.781250	855.215454
94.36	33711.335938	855.378052
94.37	33719.890625	855.540649
94.38	33728.445312	855.703247
94.39	33737.003906	855.865906
94.40	33745.562500	856.028564
94.41	33754.125000	856.191223
94.42	33762.687500	856.353943
94.43	33771.250000	856.516663
94.44	33779.816406	856.679382
94.45	33788.382812	856.842102
94.46	33796.953125	857.004883
94.47	33805.523438	857.167664
94.48	33814.097656	857.330444
94.49	33822.671875	857.493286
94.50	33831.246094	857.656128
94.51	33839.824219	857.818970
94.52	33848.402344	857.981812
94.53	33856.984375	858.144714
94.54	33865.566406	858.307617
94.55	33874.148438	858.470520
94.56	33882.734375	858.633484
94.57	33891.320312	858.796448
94.58	33899.910156	858.959412
94.59	33908.500000	859.122375
94.60	33917.093750	859.285400
94.61	33925.687500	859.448425
94.62	33934.281250	859.611450
94.63	33942.878906	859.774536
94.64	33951.476562	859.937622
94.65	33960.078125	860.100708
94.66	33968.679688	860.263794
94.67	33977.281250	860.426941
94.68	33985.886719	860.590088
94.69	33994.492188	860.753235
94.70	34003.101562	860.916382
94.71	34011.710938	861.079590
94.72	34020.324219	861.242798
94.73	34028.937500	861.406006
94.74	34037.550781	861.569275
94.75	34046.167969	861.732544
94.76	34054.785156	861.895813
94.77	34063.406250	862.059082
94.78	34072.027344	862.222412
94.79	34080.648438	862.385742
94.80	34089.273438	862.549072
94.81	34097.898438	862.712463
94.82	34106.527344	862.875854
94.83	34115.156250	863.039246
94.84	34123.789062	863.202637
94.85	34132.421875	863.366089
94.86	34141.054688	863.529541
94.87	34149.691406	863.692993
94.88	34158.328125	863.856506
94.89	34166.968750	864.020020
94.90	34175.609375	864.183533
94.91	34184.253906	864.347046
94.92	34192.898438	864.510620
94.93	34201.542969	864.674194
94.94	34210.191406	864.837769
94.95	34218.839844	865.001404
94.96	34227.492188	865.165039
94.97	34236.144531	865.328674
94.98	34244.796875	865.492310
94.99	34253.453125	865.656006
95.00	34262.109375	865.819702
95.01	34270.769531	865.983398
95.02	34279.429688	866.147095
95.03	34288.093750	866.310852
95.04	34296.757812	866.474609
95.05	34305.421875	866.638367
95.06	34314.089844	866.802185
95.07	34322.757812	866.966003
95.08	34331.429688	867.129822
95.09	34340.101562	867.293640
95.10	34348.773438	867.457520
95.11	34357.449219	867.621399
95.12	34366.125000	867.785278
95.13	34374.804688	867.949219
95.14	34383.484375	868.113159
95.15	34392.167969	868.277100
95.16	34400.851562	868.441040
95.17	34409.535156	868.605042
95.18	34418.222656	868.769043
95.19	34426.910156	868.933044
95.20	34435.601562	869.097107
95.21	34444.292969	869.261169
95.22	34452.988281	869.425232
95.23	34461.683594	869.589294
95.24	34470.378906	869.753418
95.25	34479.078125	869.917542
95.26	34487.777344	870.081665
95.27	34496.480469	870.245789
95.28	34505.183594	870.409973
95.29	34513.886719	870.574158
95.30	34522.593750	870.738342
95.31	34531.300781	870.902588
95.32	34540.011719	871.066833
95.33	34548.722656	871.231079
95.34	34557.437500	871.395325
95.35	34566.152344	871.559631
95.36	34574.867188	871.723938
95.37	34583.585938	871.888245
95.38	34592.304688	872.052612
95.39	34601.027344	872.216980
95.40	34609.750000	872.381348
95.41	34618.476562	872.545715
95.42	34627.203125	872.710144
95.43	34635.929688	872.874573
95.44	34644.660156	873.039001
95.45	34653.390625	873.203430
95.46	34662.125000	873.367920
95.47	34670.859375	873.532410
95.48	34679.593750	873.696899
95.49	34688.332031	873.861450
95.50	34697.070312	874.026001
95.51	34705.812500	874.190552
95.52	34714.554688	874.355103
95.53	34723.300781	874.519714
95.54	34732.046875	874.684326
95.55	34740.792969	874.848938
95.56	34749.542969	875.013611
95.57	34758.292969	875.178284
95.58	34767.046875	875.342957
95.59	34775.800781	875.507629
95.60	34784.558594	875.672363
95.61	34793.316406	875.837097
95.62	34802.074219	876.001831
95.63	34810.835938	876.166626
95.64	34819.597656	876.331421
95.65	34828.363281	876.496216
95.66	34837.128906	876.661011
95.67	34845.894531	876.825867
95.68	34854.664062	876.990723
95.69	34863.433594	877.155579
95.70	34872.207031	877.320435
95.71	34880.980469	877.485352
95.72	34889.757812	877.650269
95.73	34898.535156	877.815186
95.74	34907.312500	877.980164
95.75	34916.093750	878.145142
95.76	34924.875000	878.310120
95.77	34933.660156	878.475098
95.78	34942.445312	878.640137
95.79	34951.234375	878.805176
95.80	34960.023438	878.970215
95.81	34968.812500	879.135315
95.82	34977.605469	879.300415
95.83	34986.398438	879.465515
95.84	34995.195312	879.630615
95.85	35003.992188	879.795776
95.86	35012.789062	879.960938
95.87	35021.589844	880.126099
95.88	35030.390625	880.291260
95.89	35039.195312	880.456482
95.90	35048.000000	880.621704
95.91	35056.808594	880.786926
95.92	35065.617188	880.952209
95.93	35074.425781	881.117493
95.94	35083.238281	881.282776
95.95	35092.050781	881.448059
95.96	35100.867188	881.613403
95.97	35109.683594	881.778748
95.98	35118.503906	881.944092
95.99	35127.324219	882.109436
96.00	35136.144531	882.274841
96.01	35144.968750	882.440247
96.02	35153.792969	882.605652
96.03	35162.621094	882.771118
96.04	35171.449219	882.936584
96.05	35180.281250	883.102051
96.06	35189.113281	883.267517
96.07	35197.945312	883.433044
96.08	35206.781250	883.598572
96.09	35215.617188	883.764099
96.10	35224.457031	883.929688
96.11	35233.296875	884.095276
96.12	35242.136719	884.260864
96.13	35250.980469	884.426453
96.14	35259.824219	884.592102
96.15	35268.671875	884.757751
96.16	35277.519531	884.923401
96.17	35286.371094	885.089050
96.18	35295.222656	885.254761
96.19	35304.074219	885.420471
96.20	35312.929688	885.586182
96.21	35321.785156	885.751953
96.22	35330.644531	885.917725
96.23	35339.503906	886.083496
96.24	35348.367188	886.249268
96.25	35357.230469	886.415100
96.26	35366.093750	886.580933
96.27	35374.960938	886.746765
96.28	35383.828125	886.912659
96.29	35392.699219	887.078552
96.30	35401.570312	887.244446
96.31	35410.445312	887.410339
96.32	35419.320312	887.576294
96.33	35428.195312	887.742249
96.34	35437.074219	887.908203
96.35	35445.953125	888.074158
96.36	35454.835938	888.240173
96.37	35463.718750	888.406189
96.38	35472.605469	888.572205
96.39	35481.492188	888.738281
96.40	35490.378906	888.904358
96.41	35499.269531	889.070435
96.42	35508.160156	889.236511
96.43	35517.054688	889.402649
96.44	35525.949219	889.568787
96.45	35534.847656	889.734924
96.46	35543.746094	889.901062
96.47	35552.644531	890.067261
96.48	35561.546875	890.233459
96.49	35570.449219	890.399658
96.50	35579.355469	890.565918
96.51	35588.261719	890.732178
96.52	35597.167969	890.898438
96.53	35606.078125	891.064697
96.54	35614.988281	891.231018
96.55	35623.902344	891.397339
96.56	35632.816406	891.563660
96.57	35641.734375	891.730042
96.58	35650.652344	891.896423
96.59	35659.570312	892.062805
96.60	35668.492188	892.229187
96.61	35677.414062	892.395630
96.62	35686.339844	892.562073
96.63	35695.265625	892.728516
96.64	35704.195312	892.894958
96.65	35713.125000	893.061462
96.66	35722.054688	893.227966
96.67	35730.988281	893.394470
96.68	35739.921875	893.561035
96.69	35748.859375	893.727600
96.70	35757.796875	893.894165
96.71	35766.738281	894.060730
96.72	35775.679688	894.227356
96.73	35784.621094	894.393982
96.74	35793.566406	894.560608
96.75	35802.511719	894.727234
96.76	35811.460938	894.893921
96.77	35820.410156	895.060608
96.78	35829.363281	895.227295
96.79	35838.316406	895.394043
96.80	35847.269531	895.560791
96.81	35856.226562	895.727539
96.82	35865.183594	895.894287
96.83	35874.144531	896.061096
96.84	35883.105469	896.227905
96.85	35892.070312	896.394714
96.86	35901.035156	896.561523
96.87	35910.000000	896.728394
96.88	35918.968750	896.895264
96.89	35927.937500	897.062134
96.90	35936.910156	897.229065
96.91	35945.882812	897.395996
96.92	35954.859375	897.562927
96.93	35963.835938	897.729858
96.94	35972.812500	897.896851
96.95	35981.792969	898.063843
96.96	35990.773438	898.230835
96.97	35999.757812	898.397888
96.98	36008.742188	898.564941
96.99	36017.730469	898.731995
97.00	36026.718750	898.899048
97.01	36035.707031	899.066162
97.02	36044.699219	899.233276
97.03	36053.691406	899.400391
97.04	36062.687500	899.567505
97.05	36071.683594	899.734680
97.06	36080.683594	899.901855
97.07	36089.683594	900.069031
97.08	36098.683594	900.236267
97.09	36107.687500	900.403503
97.10	36116.691406	900.570740
97.11	36125.699219	900.737976
97.12	36134.707031	900.905273
97.13	36143.718750	901.072571
97.14	36152.730469	901.239868
97.15	36161.742188	901.407166
97.16	36170.757812	901.574524
97.17	36179.773438	901.741882
97.18	36188.792969	901.909241
97.19	36197.812500	902.076660
97.20	36206.835938	902.244080
97.21	36215.859375	902.411499
97.22	36224.882812	902.578918
97.23	36233.910156	902.746399
97.24	36242.937500	902.913879
97.25	36251.968750	903.081360
97.26	36261.000000	903.248840
97.27	36270.035156	903.416382
97.28	36279.070312	903.583923
97.29	36288.105469	903.751465
97.30	36297.144531	903.919067
97.31	36306.183594	904.086670
97.32	36315.226562	904.254272
97.33	36324.269531	904.421875
97.34	36333.316406	904.589539
97.35	36342.363281	904.757202
97.36	36351.410156	904.924866
97.37	36360.460938	905.092529
97.38	36369.511719	905.260254
97.39	36378.566406	905.427979
97.40	36387.621094	905.595703
97.41	36396.679688	905.763489
97.42	36405.738281	905.931274
97.43	36414.796875	906.099060
97.44	36423.859375	906.266846
97.45	36432.921875	906.434692
97.46	36441.988281	906.602539
97.47	36451.054688	906.770386
97.48	36460.125000	906.938293
97.49	36469.195312	907.106201
97.50	36478.265625	907.274109
97.51	36487.339844	907.442017
97.52	36496.414062	907.609985
